instance-name,bp-accuracy-mfe,bp-accuracy-constraint,seq-id,dataset,fam-id,context-len,Asymmetric,energy-param,instance-name
C200-RF00164-AJ619584.1/73-115,0.704380805243,0.704380805243,AJ619584.1/73-115,genome,RF00164,200,True,quake,C200-RF00164-AJ619584.1/73-115
C200-RF00164-AJ619582.1/83-125,0.400615196025,0.400615196025,AJ619582.1/83-125,genome,RF00164,200,True,quake,C200-RF00164-AJ619582.1/83-125
C200-RF00164-AY188187.1/197-239,0.42841466806,0.422931417836,AY188187.1/197-239,genome,RF00164,200,True,quake,C200-RF00164-AY188187.1/197-239
C200-RF00164-U52595.1/1520-1562,0.431098632481,0.431098632481,U52595.1/1520-1562,genome,RF00164,200,True,quake,C200-RF00164-U52595.1/1520-1562
C200-RF00164-AY536760.3/1545-1587,0.0211721097595,0.0203973517771,AY536760.3/1545-1587,genome,RF00164,200,True,quake,C200-RF00164-AY536760.3/1545-1587
C200-RF00164-AF111997.1/1443-1485,0.411956961938,0.411956961938,AF111997.1/1443-1485,genome,RF00164,200,True,quake,C200-RF00164-AF111997.1/1443-1485
C200-RF00164-AY304470.1/197-239,0.0,0.0,AY304470.1/197-239,genome,RF00164,200,True,quake,C200-RF00164-AY304470.1/197-239
C200-RF00164-AF111995.1/1596-1638,0.0885455656996,0.0888272496057,AF111995.1/1596-1638,genome,RF00164,200,True,quake,C200-RF00164-AF111995.1/1596-1638
C200-RF00164-AF257226.1/425-467,0.641102360989,0.6206880423,AF257226.1/425-467,genome,RF00164,200,True,quake,C200-RF00164-AF257226.1/425-467
C200-RF00164-AJ619592.1/83-125,0.611106541848,0.611106541848,AJ619592.1/83-125,genome,RF00164,200,True,quake,C200-RF00164-AJ619592.1/83-125
C200-RF00164-AY304462.1/197-239,0.0315567406534,0.0311752321559,AY304462.1/197-239,genome,RF00164,200,True,quake,C200-RF00164-AY304462.1/197-239
C200-RF00164-AJ619583.1/83-125,0.67713659267,0.67713659267,AJ619583.1/83-125,genome,RF00164,200,True,quake,C200-RF00164-AJ619583.1/83-125
C200-RF00164-AF056197.1/2428-2470,0.00544599084258,0.00541891377485,AF056197.1/2428-2470,genome,RF00164,200,True,quake,C200-RF00164-AF056197.1/2428-2470
C200-RF00164-L06252.1/368-410,0.0595336351781,0.0595336351781,L06252.1/368-410,genome,RF00164,200,True,quake,C200-RF00164-L06252.1/368-410
C200-RF00164-AY641576.1/27283-27325,0.497828339789,0.497828339789,AY641576.1/27283-27325,genome,RF00164,200,True,quake,C200-RF00164-AY641576.1/27283-27325
C200-RF00164-Y15938.2/2354-2396,0.596742377966,0.592368374358,Y15938.2/2354-2396,genome,RF00164,200,True,quake,C200-RF00164-Y15938.2/2354-2396
C200-RF00164-AY188191.1/197-239,0.000680325357695,0.000626337671772,AY188191.1/197-239,genome,RF00164,200,True,quake,C200-RF00164-AY188191.1/197-239
C200-RF00164-AJ619594.1/83-125,0.684116070637,0.684116070637,AJ619594.1/83-125,genome,RF00164,200,True,quake,C200-RF00164-AJ619594.1/83-125
C200-RF00164-AY188195.1/190-232,0.66347515357,0.641803768791,AY188195.1/190-232,genome,RF00164,200,True,quake,C200-RF00164-AY188195.1/190-232
C200-RF00164-AJ619580.1/109-151,0.777115305222,0.777115305222,AJ619580.1/109-151,genome,RF00164,200,True,quake,C200-RF00164-AJ619580.1/109-151
C200-RF00164-AB037273.1/2393-2435,0.521180899124,0.503433792576,AB037273.1/2393-2435,genome,RF00164,200,True,quake,C200-RF00164-AB037273.1/2393-2435
C200-RF00164-AJ278335.1/370-412,0.678078966677,0.678078966677,AJ278335.1/370-412,genome,RF00164,200,True,quake,C200-RF00164-AJ278335.1/370-412
C200-RF00171-X15511.1/2-163,0.308673195062,0.31672932038,X15511.1/2-163,genome,RF00171,200,True,quake,C200-RF00171-X15511.1/2-163
C200-RF00171-AY163842.1/2-137,0.0647266699931,0.065447233516,AY163842.1/2-137,genome,RF00171,200,True,quake,C200-RF00171-AY163842.1/2-137
C200-RF00171-M25270.1/3-154,0.203931405167,0.159111788838,M25270.1/3-154,genome,RF00171,200,True,quake,C200-RF00171-M25270.1/3-154
C200-RF00171-X62493.1/2-182,0.449477734814,0.343090537439,X62493.1/2-182,genome,RF00171,200,True,quake,C200-RF00171-X62493.1/2-182
C200-RF00171-AY100482.1/2-169,0.531887838206,0.517289666164,AY100482.1/2-169,genome,RF00171,200,True,quake,C200-RF00171-AY100482.1/2-169
C200-RF00171-AJ249740.1/2-171,0.364730277002,0.331920622442,AJ249740.1/2-171,genome,RF00171,200,True,quake,C200-RF00171-AJ249740.1/2-171
C200-RF00171-M21958.1/2-168,0.285164083797,0.189116515777,M21958.1/2-168,genome,RF00171,200,True,quake,C200-RF00171-M21958.1/2-168
C200-RF00171-X85215.2/2-146,0.400050262273,0.415376362967,X85215.2/2-146,genome,RF00171,200,True,quake,C200-RF00171-X85215.2/2-146
C200-RF00171-U80935.1/2-169,0.429256984976,0.480583264856,U80935.1/2-169,genome,RF00171,200,True,quake,C200-RF00171-U80935.1/2-169
C200-RF00175-AY161888.1/12-51,0.73155839605,0.73155839605,AY161888.1/12-51,genome,RF00175,200,True,quake,C200-RF00175-AY161888.1/12-51
C200-RF00175-L39106.1/237-276,0.10584338348,0.10584338348,L39106.1/237-276,genome,RF00175,200,True,quake,C200-RF00175-L39106.1/237-276
C200-RF00175-U88822.1/208-248,0.0070190168958,0.00694718390073,U88822.1/208-248,genome,RF00175,200,True,quake,C200-RF00175-U88822.1/208-248
C200-RF00175-AF042100.1/691-730,0.00679530279909,0.00679530279909,AF042100.1/691-730,genome,RF00175,200,True,quake,C200-RF00175-AF042100.1/691-730
C200-RF00175-AJ293865.1/46-85,0.687273759589,0.670108407654,AJ293865.1/46-85,genome,RF00175,200,True,quake,C200-RF00175-AJ293865.1/46-85
C200-RF00175-AF005495.1/41-80,0.0100673474494,0.0100673474494,AF005495.1/41-80,genome,RF00175,200,True,quake,C200-RF00175-AF005495.1/41-80
C200-RF00175-AY161889.1/12-52,0.557980151467,0.557980151467,AY161889.1/12-52,genome,RF00175,200,True,quake,C200-RF00175-AY161889.1/12-52
C200-RF00175-AF286223.1/41-80,0.786826337303,0.791901783458,AF286223.1/41-80,genome,RF00175,200,True,quake,C200-RF00175-AF286223.1/41-80
C200-RF00175-U86780.1/72-111,0.000134112145823,0.000134112145823,U86780.1/72-111,genome,RF00175,200,True,quake,C200-RF00175-U86780.1/72-111
C200-RF00175-AY161882.1/12-51,0.612468132978,0.612468132978,AY161882.1/12-51,genome,RF00175,200,True,quake,C200-RF00175-AY161882.1/12-51
C200-RF00175-AF286242.1/173-213,0.772660198506,0.77118931716,AF286242.1/173-213,genome,RF00175,200,True,quake,C200-RF00175-AF286242.1/173-213
C200-RF00175-AJ288982.1/713-752,0.496219007703,0.496219007703,AJ288982.1/713-752,genome,RF00175,200,True,quake,C200-RF00175-AJ288982.1/713-752
C200-RF00175-AF193253.1/70-109,0.0953661421087,0.0953661421087,AF193253.1/70-109,genome,RF00175,200,True,quake,C200-RF00175-AF193253.1/70-109
C200-RF00175-AF442570.1/57-96,0.000484315122198,0.000484315122198,AF442570.1/57-96,genome,RF00175,200,True,quake,C200-RF00175-AF442570.1/57-96
C200-RF00175-AF197338.1/656-695,0.648252538662,0.504209205422,AF197338.1/656-695,genome,RF00175,200,True,quake,C200-RF00175-AF197338.1/656-695
C200-RF00175-AF077336.1/45-85,0.0255219461531,0.0255219461531,AF077336.1/45-85,genome,RF00175,200,True,quake,C200-RF00175-AF077336.1/45-85
C200-RF00175-AF423755.1/144-183,0.453117025233,0.453117025233,AF423755.1/144-183,genome,RF00175,200,True,quake,C200-RF00175-AF423755.1/144-183
C200-RF00175-DQ373065.1/235-273,0.0832429714562,0.0832429714562,DQ373065.1/235-273,genome,RF00175,200,True,quake,C200-RF00175-DQ373065.1/235-273
C200-RF00175-AF110973.1/184-223,0.00257020137159,0.00256524506033,AF110973.1/184-223,genome,RF00175,200,True,quake,C200-RF00175-AF110973.1/184-223
C200-RF00175-AF086817.1/693-733,0.045905674538,0.0453799942413,AF086817.1/693-733,genome,RF00175,200,True,quake,C200-RF00175-AF086817.1/693-733
C200-RF00175-AF492623.1/62-101,0.538811152735,0.538811152735,AF492623.1/62-101,genome,RF00175,200,True,quake,C200-RF00175-AF492623.1/62-101
C200-RF00175-AY161886.1/12-51,0.731810965417,0.731810965417,AY161886.1/12-51,genome,RF00175,200,True,quake,C200-RF00175-AY161886.1/12-51
C200-RF00175-AF538306.1/693-733,0.0833806572031,0.0926405329206,AF538306.1/693-733,genome,RF00175,200,True,quake,C200-RF00175-AF538306.1/693-733
C200-RF00175-AF443084.1/69-109,0.0517220354824,0.0499337889057,AF443084.1/69-109,genome,RF00175,200,True,quake,C200-RF00175-AF443084.1/69-109
C200-RF00175-AF443113.1/69-108,0.0439210239787,0.0429813100623,AF443113.1/69-108,genome,RF00175,200,True,quake,C200-RF00175-AF443113.1/69-108
C200-RF00175-U42720.2/35-74,0.128762339904,0.121275528317,U42720.2/35-74,genome,RF00175,200,True,quake,C200-RF00175-U42720.2/35-74
C200-RF00175-AJ271369.1/371-409,0.658557681919,0.658557681919,AJ271369.1/371-409,genome,RF00175,200,True,quake,C200-RF00175-AJ271369.1/371-409
C200-RF00175-AY161885.1/12-51,0.732263125982,0.732263125982,AY161885.1/12-51,genome,RF00175,200,True,quake,C200-RF00175-AY161885.1/12-51
C200-RF00175-AB097873.1/63-101,0.0146255794514,0.0146702204695,AB097873.1/63-101,genome,RF00175,200,True,quake,C200-RF00175-AB097873.1/63-101
C200-RF00175-AY161887.1/12-50,0.686781678653,0.674630364631,AY161887.1/12-50,genome,RF00175,200,True,quake,C200-RF00175-AY161887.1/12-50
C200-RF00175-AF170549.1/642-681,5.11375017065e-05,5.11375017065e-05,AF170549.1/642-681,genome,RF00175,200,True,quake,C200-RF00175-AF170549.1/642-681
C200-RF00175-AF042101.1/695-734,0.191546436945,0.185866225077,AF042101.1/695-734,genome,RF00175,200,True,quake,C200-RF00175-AF042101.1/695-734
C200-RF00175-AF538304.1/695-734,0.0762027752761,0.0762027752761,AF538304.1/695-734,genome,RF00175,200,True,quake,C200-RF00175-AF538304.1/695-734
C200-RF00175-AF408632.1/261-300,0.0405563413628,0.0405563413628,AF408632.1/261-300,genome,RF00175,200,True,quake,C200-RF00175-AF408632.1/261-300
C200-RF00175-AY169968.1/238-276,0.791497929453,0.791497929453,AY169968.1/238-276,genome,RF00175,200,True,quake,C200-RF00175-AY169968.1/238-276
C200-RF00175-AF382828.1/48-88,0.758572831869,0.756323012503,AF382828.1/48-88,genome,RF00175,200,True,quake,C200-RF00175-AF382828.1/48-88
C200-RF00175-AF110972.1/83-122,0.783156225624,0.789867254401,AF110972.1/83-122,genome,RF00175,200,True,quake,C200-RF00175-AF110972.1/83-122
C200-RF00175-AJ291718.1/701-741,0.0332420360318,0.0332420360318,AJ291718.1/701-741,genome,RF00175,200,True,quake,C200-RF00175-AJ291718.1/701-741
C200-RF00175-AF538305.1/694-733,0.0369543724474,0.0369543724474,AF538305.1/694-733,genome,RF00175,200,True,quake,C200-RF00175-AF538305.1/694-733
C200-RF00175-AF443080.1/69-110,0.11012444828,0.110348825158,AF443080.1/69-110,genome,RF00175,200,True,quake,C200-RF00175-AF443080.1/69-110
C200-RF00175-EF394358.1/234-272,0.615337664282,0.615337664282,EF394358.1/234-272,genome,RF00175,200,True,quake,C200-RF00175-EF394358.1/234-272
C200-RF00175-AB097870.1/72-112,0.00506911932165,0.00506911932165,AB097870.1/72-112,genome,RF00175,200,True,quake,C200-RF00175-AB097870.1/72-112
C200-RF00175-AF164485.1/717-756,0.29071483419,0.29071483419,AF164485.1/717-756,genome,RF00175,200,True,quake,C200-RF00175-AF164485.1/717-756
C200-RF00175-AF443098.1/69-108,0.294032586029,0.291856882124,AF443098.1/69-108,genome,RF00175,200,True,quake,C200-RF00175-AF443098.1/69-108
C200-RF00175-AF443085.1/69-108,0.0111132104926,0.0109232881664,AF443085.1/69-108,genome,RF00175,200,True,quake,C200-RF00175-AF443085.1/69-108
C200-RF00175-AB078005.1/649-688,0.000748408956908,0.000748408956908,AB078005.1/649-688,genome,RF00175,200,True,quake,C200-RF00175-AB078005.1/649-688
C200-RF00175-AF442565.1/60-101,0.00475025614655,0.0046906711701,AF442565.1/60-101,genome,RF00175,200,True,quake,C200-RF00175-AF442565.1/60-101
C200-RF00175-AF115393.1/68-106,0.0379719713913,0.0379719713913,AF115393.1/68-106,genome,RF00175,200,True,quake,C200-RF00175-AF115393.1/68-106
C200-RF00175-AF286233.1/39-78,0.245176891535,0.2487517298,AF286233.1/39-78,genome,RF00175,200,True,quake,C200-RF00175-AF286233.1/39-78
C200-RF00175-AY074891.1/69-108,0.253940061213,0.252298469387,AY074891.1/69-108,genome,RF00175,200,True,quake,C200-RF00175-AY074891.1/69-108
C200-RF00176-U16701.1/503-594,0.493417998979,0.493417998979,U16701.1/503-594,genome,RF00176,200,True,quake,C200-RF00176-U16701.1/503-594
C200-RF00176-M21958.1/4686-4776,0.428879632751,0.428879632751,M21958.1/4686-4776,genome,RF00176,200,True,quake,C200-RF00176-M21958.1/4686-4776
C200-RF00176-U80935.1/4686-4776,0.212167697014,0.22185363373,U80935.1/4686-4776,genome,RF00176,200,True,quake,C200-RF00176-U80935.1/4686-4776
C200-RF00176-M59050.1/503-592,0.783967121217,0.783967121217,M59050.1/503-592,genome,RF00176,200,True,quake,C200-RF00176-M59050.1/503-592
C200-RF00176-AF038044.1/460-550,0.195963146433,0.187063847625,AF038044.1/460-550,genome,RF00176,200,True,quake,C200-RF00176-AF038044.1/460-550
C200-RF00176-M59048.1/489-578,0.76743676784,0.76743676784,M59048.1/489-578,genome,RF00176,200,True,quake,C200-RF00176-M59048.1/489-578
C200-RF00176-AF241533.1/375-463,0.204953694276,0.19519666458,AF241533.1/375-463,genome,RF00176,200,True,quake,C200-RF00176-AF241533.1/375-463
C200-RF00176-D00719.1/409-499,0.294910871102,0.294910871102,D00719.1/409-499,genome,RF00176,200,True,quake,C200-RF00176-D00719.1/409-499
C200-RF00176-S43932.1/386-477,0.269868283668,0.269868283668,S43932.1/386-477,genome,RF00176,200,True,quake,C200-RF00176-S43932.1/386-477
C200-RF00176-M59043.1/500-591,0.587362344653,0.587362344653,M59043.1/500-591,genome,RF00176,200,True,quake,C200-RF00176-M59043.1/500-591
C200-RF00176-AY100482.1/4675-4766,0.34019681524,0.371118721819,AY100482.1/4675-4766,genome,RF00176,200,True,quake,C200-RF00176-AY100482.1/4675-4766
C200-RF00176-U16703.1/325-416,0.496991033564,0.496991033564,U16703.1/325-416,genome,RF00176,200,True,quake,C200-RF00176-U16703.1/325-416
C200-RF00176-AJ249740.1/4679-4770,0.470813112256,0.528277804228,AJ249740.1/4679-4770,genome,RF00176,200,True,quake,C200-RF00176-AJ249740.1/4679-4770
C200-RF00176-X51456.1/2110-2200,0.506282922714,0.553054941202,X51456.1/2110-2200,genome,RF00176,200,True,quake,C200-RF00176-X51456.1/2110-2200
C200-RF00176-S64508.1/531-622,0.57979322864,0.658850097496,S64508.1/531-622,genome,RF00176,200,True,quake,C200-RF00176-S64508.1/531-622
C200-RF00176-X62493.1/4698-4789,0.322123570049,0.366049511419,X62493.1/4698-4789,genome,RF00176,200,True,quake,C200-RF00176-X62493.1/4698-4789
C200-RF00176-M18056.1/306-396,0.642312349139,0.641012540479,M18056.1/306-396,genome,RF00176,200,True,quake,C200-RF00176-M18056.1/306-396
C200-RF00182-AF201929.1/20093-20221,0.836444112182,0.811994647087,AF201929.1/20093-20221,genome,RF00182,200,True,quake,C200-RF00182-AF201929.1/20093-20221
C200-RF00182-AF220295.1/20004-20132,0.199481848266,0.244779004298,AF220295.1/20004-20132,genome,RF00182,200,True,quake,C200-RF00182-AF220295.1/20004-20132
C200-RF00182-AF208066.1/20090-20218,0.836386133111,0.811941285505,AF208066.1/20090-20218,genome,RF00182,200,True,quake,C200-RF00182-AF208066.1/20090-20218
C200-RF00182-M55148.1/20308-20436,0.844901697964,0.820314150582,M55148.1/20308-20436,genome,RF00182,200,True,quake,C200-RF00182-M55148.1/20308-20436
C200-RF00182-M61144.1/2921-3049,0.257774797188,0.266996590076,M61144.1/2921-3049,genome,RF00182,200,True,quake,C200-RF00182-M61144.1/2921-3049
C200-RF00182-AF391542.1/20004-20132,0.321130003795,0.391946029828,AF391542.1/20004-20132,genome,RF00182,200,True,quake,C200-RF00182-AF391542.1/20004-20132
C200-RF00182-AF159126.1/64-192,0.145310522985,0.17567281058,AF159126.1/64-192,genome,RF00182,200,True,quake,C200-RF00182-AF159126.1/64-192
C200-RF00182-AF207902.1/20093-20221,0.836444112182,0.811994647087,AF207902.1/20093-20221,genome,RF00182,200,True,quake,C200-RF00182-AF207902.1/20093-20221
C200-RF00182-U00735.2/20004-20132,0.199481848266,0.244779004298,U00735.2/20004-20132,genome,RF00182,200,True,quake,C200-RF00182-U00735.2/20004-20132
C200-RF00182-X51939.1/6955-7083,0.833936214233,0.809371485389,X51939.1/6955-7083,genome,RF00182,200,True,quake,C200-RF00182-X51939.1/6955-7083
C200-RF00182-AF029248.1/20255-20383,0.832888594922,0.808423401185,AF029248.1/20255-20383,genome,RF00182,200,True,quake,C200-RF00182-AF029248.1/20255-20383
C200-RF00182-X57302.1/2881-3009,0.107020365411,0.140783323923,X57302.1/2881-3009,genome,RF00182,200,True,quake,C200-RF00182-X57302.1/2881-3009
C200-RF00182-S59673.1/1335-1463,0.379907669205,0.402188589389,S59673.1/1335-1463,genome,RF00182,200,True,quake,C200-RF00182-S59673.1/1335-1463
C200-RF00182-AF391541.1/20004-20132,0.321130003795,0.391946029828,AF391541.1/20004-20132,genome,RF00182,200,True,quake,C200-RF00182-AF391541.1/20004-20132
C200-RF00182-AF208067.1/20246-20374,0.832888594922,0.808423401185,AF208067.1/20246-20374,genome,RF00182,200,True,quake,C200-RF00182-AF208067.1/20246-20374
C200-RF00184-AF111193.1/6358-6411,0.823935091897,0.823935091897,AF111193.1/6358-6411,genome,RF00184,200,True,quake,C200-RF00184-AF111193.1/6358-6411
C200-RF00184-AY512654.1/990-1043,0.844947368208,0.844947368208,AY512654.1/990-1043,genome,RF00184,200,True,quake,C200-RF00184-AY512654.1/990-1043
C200-RF00184-AF272736.2/6358-6411,0.851061955017,0.851061955017,AF272736.2/6358-6411,genome,RF00184,200,True,quake,C200-RF00184-AF272736.2/6358-6411
C200-RF00184-X72214.1/6355-6408,0.538461509964,0.538461509964,X72214.1/6355-6408,genome,RF00184,200,True,quake,C200-RF00184-X72214.1/6355-6408
C200-RF00185-AF310931.1/380-461,0.701934426827,0.846736184509,AF310931.1/380-461,genome,RF00185,200,True,quake,C200-RF00185-AF310931.1/380-461
C200-RF00185-AY585243.1/10869-10968,0.862604214028,0.817160475585,AY585243.1/10869-10968,genome,RF00185,200,True,quake,C200-RF00185-AY585243.1/10869-10968
C200-RF00185-AF161266.1/10915-11014,0.71608456591,0.727172615844,AF161266.1/10915-11014,genome,RF00185,200,True,quake,C200-RF00185-AF161266.1/10915-11014
C200-RF00185-M84728.1/10631-10723,0.779963470397,0.75960559221,M84728.1/10631-10723,genome,RF00185,200,True,quake,C200-RF00185-M84728.1/10631-10723
C200-RF00185-M19197.1/10611-10703,0.502624061503,0.567278407953,M19197.1/10611-10703,genome,RF00185,200,True,quake,C200-RF00185-M19197.1/10611-10703
C200-RF00185-AF416457.1/10877-10976,0.739588493085,0.688621049378,AF416457.1/10877-10976,genome,RF00185,200,True,quake,C200-RF00185-AF416457.1/10877-10976
C200-RF00185-AF253420.1/10842-10943,0.423618650092,0.45555716343,AF253420.1/10842-10943,genome,RF00185,200,True,quake,C200-RF00185-AF253420.1/10842-10943
C200-RF00185-AY184212.1/10878-10978,0.36355926727,0.217810274176,AY184212.1/10878-10978,genome,RF00185,200,True,quake,C200-RF00185-AY184212.1/10878-10978
C200-RF00185-U52417.1/345-443,0.803239853076,0.840602723348,U52417.1/345-443,genome,RF00185,200,True,quake,C200-RF00185-U52417.1/345-443
C200-RF00185-AB049399.1/627-729,0.52613843601,0.508492261117,AB049399.1/627-729,genome,RF00185,200,True,quake,C200-RF00185-AB049399.1/627-729
C200-RF00185-AF169684.1/10631-10723,0.551336966343,0.630264422917,AF169684.1/10631-10723,genome,RF00185,200,True,quake,C200-RF00185-AF169684.1/10631-10723
C200-RF00185-AY303796.1/10878-10969,0.731919041907,0.762187353837,AY303796.1/10878-10969,genome,RF00185,200,True,quake,C200-RF00185-AY303796.1/10878-10969
C200-RF00185-AF310926.1/379-460,0.528926613503,0.67795215424,AF310926.1/379-460,genome,RF00185,200,True,quake,C200-RF00185-AF310926.1/379-460
C200-RF00185-U27494.1/1000-1101,0.517666910213,0.535614042315,U27494.1/1000-1101,genome,RF00185,200,True,quake,C200-RF00185-U27494.1/1000-1101
C200-RF00185-AF310149.1/353-435,0.642841517865,0.712307474715,AF310149.1/353-435,genome,RF00185,200,True,quake,C200-RF00185-AF310149.1/353-435
C200-RF00185-AY303794.1/10878-10969,0.64347392418,0.738296764697,AY303794.1/10878-10969,genome,RF00185,200,True,quake,C200-RF00185-AY303794.1/10878-10969
C200-RF00185-U88537.1/10643-10735,0.541017190692,0.594914702766,U88537.1/10643-10735,genome,RF00185,200,True,quake,C200-RF00185-U88537.1/10643-10735
C200-RF00185-U54798.1/10762-10860,0.598453852869,0.788452201199,U54798.1/10762-10860,genome,RF00185,200,True,quake,C200-RF00185-U54798.1/10762-10860
C200-RF00185-U52393.1/369-467,0.755582873737,0.810010234102,U52393.1/369-467,genome,RF00185,200,True,quake,C200-RF00185-U52393.1/369-467
C200-RF00185-AB074760.1/10643-10735,0.539689470828,0.595176821284,AB074760.1/10643-10735,genome,RF00185,200,True,quake,C200-RF00185-AB074760.1/10643-10735
C200-RF00185-AY262283.1/10899-10984,0.776191336909,0.9626163489,AY262283.1/10899-10984,genome,RF00185,200,True,quake,C200-RF00185-AY262283.1/10899-10984
C200-RF00185-AF204177.1/10631-10723,0.546212023602,0.627009363352,AF204177.1/10631-10723,genome,RF00185,200,True,quake,C200-RF00185-AF204177.1/10631-10723
C200-RF00185-AY099346.1/2415-2507,0.556464754246,0.615915530325,AY099346.1/2415-2507,genome,RF00185,200,True,quake,C200-RF00185-AY099346.1/2415-2507
C200-RF00185-EF571854.1/10936-11009,0.729070630489,0.841648335797,EF571854.1/10936-11009,genome,RF00185,200,True,quake,C200-RF00185-EF571854.1/10936-11009
