instance-name,bp-accuracy-mfe,bp-accuracy-constraint,seq-id,dataset,fam-id,context-len,Asymmetric,energy-param,instance-name
C0-RF00468-D10988.1/9196-9260,0.467363596858,0.432115590115,D10988.1/9196-9260,genome,RF00468,0,False,quake,C0-RF00468-D10988.1/9196-9260
C0-RF00468-D87356.1/849-913,0.841917522758,0.813695103932,D87356.1/849-913,genome,RF00468,0,False,quake,C0-RF00468-D87356.1/849-913
C0-RF00468-AY682761.1/1540-1605,0.56661301913,0.500963826302,AY682761.1/1540-1605,genome,RF00468,0,False,quake,C0-RF00468-AY682761.1/1540-1605
C0-RF00468-D50480.1/9114-9179,0.27398074268,0.19200857657,D50480.1/9114-9179,genome,RF00468,0,False,quake,C0-RF00468-D50480.1/9114-9179
C0-RF00468-AF238481.1/9161-9225,0.491412045332,0.356546378569,AF238481.1/9161-9225,genome,RF00468,0,False,quake,C0-RF00468-AF238481.1/9161-9225
C0-RF00468-D37858.1/849-913,0.817659338835,0.749252272535,D37858.1/849-913,genome,RF00468,0,False,quake,C0-RF00468-D37858.1/849-913
C0-RF00468-AY232746.1/9159-9223,0.697451511809,0.438498011836,AY232746.1/9159-9223,genome,RF00468,0,False,quake,C0-RF00468-AY232746.1/9159-9223
C0-RF00468-AB047644.1/9195-9259,0.413794019283,0.332130866571,AB047644.1/9195-9259,genome,RF00468,0,False,quake,C0-RF00468-AB047644.1/9195-9259
C0-RF00468-D49772.1/849-913,0.663605404236,0.626170601634,D49772.1/849-913,genome,RF00468,0,False,quake,C0-RF00468-D49772.1/849-913
C0-RF00468-AB030907.1/9196-9260,0.637954682509,0.403576169833,AB030907.1/9196-9260,genome,RF00468,0,False,quake,C0-RF00468-AB030907.1/9196-9260
C0-RF00468-M84754.1/9126-9191,0.306065048038,0.250684019041,M84754.1/9126-9191,genome,RF00468,0,False,quake,C0-RF00468-M84754.1/9126-9191
C0-RF00468-AF511948.1/9130-9195,0.368330982222,0.352791305042,AF511948.1/9130-9195,genome,RF00468,0,False,quake,C0-RF00468-AF511948.1/9130-9195
C0-RF00468-AY973861.1/1514-1578,0.754982102498,0.706731521568,AY973861.1/1514-1578,genome,RF00468,0,False,quake,C0-RF00468-AY973861.1/1514-1578
C0-RF00468-D50409.1/9208-9271,0.415968497201,0.334113271313,D50409.1/9208-9271,genome,RF00468,0,False,quake,C0-RF00468-D50409.1/9208-9271
C0-RF00468-AB057683.1/1528-1593,0.510645717412,0.469418040189,AB057683.1/1528-1593,genome,RF00468,0,False,quake,C0-RF00468-AB057683.1/1528-1593
C0-RF00468-AY460204.1/9129-9194,0.254335828686,0.189833688942,AY460204.1/9129-9194,genome,RF00468,0,False,quake,C0-RF00468-AY460204.1/9129-9194
C0-RF00468-AY682758.1/1540-1605,0.642865301228,0.621665924239,AY682758.1/1540-1605,genome,RF00468,0,False,quake,C0-RF00468-AY682758.1/1540-1605
C0-RF00468-AB047645.1/9192-9256,0.540550276698,0.35510019323,AB047645.1/9192-9256,genome,RF00468,0,False,quake,C0-RF00468-AB047645.1/9192-9256
C0-RF00468-D87364.1/849-913,0.806909200615,0.770326961396,D87364.1/849-913,genome,RF00468,0,False,quake,C0-RF00468-D87364.1/849-913
C0-RF00468-AY232742.1/9159-9223,0.442366071215,0.288988555507,AY232742.1/9159-9223,genome,RF00468,0,False,quake,C0-RF00468-AY232742.1/9159-9223
C0-RF00468-D49766.1/849-913,0.714558207923,0.660258291374,D49766.1/849-913,genome,RF00468,0,False,quake,C0-RF00468-D49766.1/849-913
C0-RF00468-D00828.1/852-916,0.502063610015,0.386737892881,D00828.1/852-916,genome,RF00468,0,False,quake,C0-RF00468-D00828.1/852-916
C0-RF00468-D86537.1/849-913,0.861508229882,0.830625940848,D86537.1/849-913,genome,RF00468,0,False,quake,C0-RF00468-D86537.1/849-913
C0-RF00468-D49774.1/849-913,0.914649367911,0.891259671298,D49774.1/849-913,genome,RF00468,0,False,quake,C0-RF00468-D49774.1/849-913
C0-RF00468-AB049096.1/9095-9160,0.201067900409,0.0642936137929,AB049096.1/9095-9160,genome,RF00468,0,False,quake,C0-RF00468-AB049096.1/9095-9160
C0-RF00468-AY232739.1/9159-9223,0.420647141633,0.376529413231,AY232739.1/9159-9223,genome,RF00468,0,False,quake,C0-RF00468-AY232739.1/9159-9223
C0-RF00468-AB057600.1/1528-1593,0.257016602833,0.180376933466,AB057600.1/1528-1593,genome,RF00468,0,False,quake,C0-RF00468-AB057600.1/1528-1593
C0-RF00468-D49760.1/849-913,0.469837314717,0.374762635539,D49760.1/849-913,genome,RF00468,0,False,quake,C0-RF00468-D49760.1/849-913
C0-RF00468-D84265.2/9139-9203,0.934345625743,0.945967116881,D84265.2/9139-9203,genome,RF00468,0,False,quake,C0-RF00468-D84265.2/9139-9203
C0-RF00468-AF238482.1/9161-9225,0.461617174967,0.356544584104,AF238482.1/9161-9225,genome,RF00468,0,False,quake,C0-RF00468-AF238482.1/9161-9225
C0-RF00469-D16617.1/1040-1076,0.984712930751,0.984712930751,D16617.1/1040-1076,genome,RF00469,0,False,quake,C0-RF00469-D16617.1/1040-1076
C0-RF00469-AB057692.1/1720-1756,0.974833460498,0.974833460498,AB057692.1/1720-1756,genome,RF00469,0,False,quake,C0-RF00469-AB057692.1/1720-1756
C0-RF00469-AF208024.1/9300-9336,0.990108655973,0.990108655973,AF208024.1/9300-9336,genome,RF00469,0,False,quake,C0-RF00469-AF208024.1/9300-9336
C0-RF00469-D14310.1/1043-1079,0.994043804314,0.994043804314,D14310.1/1043-1079,genome,RF00469,0,False,quake,C0-RF00469-D14310.1/1043-1079
C0-RF00469-D37859.1/1040-1076,0.990029926784,0.990029926784,D37859.1/1040-1076,genome,RF00469,0,False,quake,C0-RF00469-D37859.1/1040-1076
C0-RF00469-AB049091.1/9236-9272,0.990815137248,0.990815137248,AB049091.1/9236-9272,genome,RF00469,0,False,quake,C0-RF00469-AB049091.1/9236-9272
C0-RF00469-D49374.1/9355-9391,0.993984103322,0.993984103322,D49374.1/9355-9391,genome,RF00469,0,False,quake,C0-RF00469-D49374.1/9355-9391
C0-RF00469-AF165045.1/9306-9342,0.995239909572,0.995239909572,AF165045.1/9306-9342,genome,RF00469,0,False,quake,C0-RF00469-AF165045.1/9306-9342
C0-RF00469-AB031663.1/9387-9423,0.993979587021,0.993979587021,AB031663.1/9387-9423,genome,RF00469,0,False,quake,C0-RF00469-AB031663.1/9387-9423
C0-RF00469-D37853.1/1040-1076,0.993982191242,0.993982191242,D37853.1/1040-1076,genome,RF00469,0,False,quake,C0-RF00469-D37853.1/1040-1076
C0-RF00469-AB057690.1/1720-1756,0.91220976738,0.91220976738,AB057690.1/1720-1756,genome,RF00469,0,False,quake,C0-RF00469-AB057690.1/1720-1756
C0-RF00469-D86533.1/1040-1076,0.990814353634,0.990814353634,D86533.1/1040-1076,genome,RF00469,0,False,quake,C0-RF00469-D86533.1/1040-1076
C0-RF00469-D16619.1/1040-1076,0.990929969754,0.990929969754,D16619.1/1040-1076,genome,RF00469,0,False,quake,C0-RF00469-D16619.1/1040-1076
C0-RF00469-AF511948.1/9323-9358,0.999345725125,0.999345725125,AF511948.1/9323-9358,genome,RF00469,0,False,quake,C0-RF00469-AF511948.1/9323-9358
C0-RF00469-D49773.1/1041-1076,0.99695079019,0.99695079019,D49773.1/1041-1076,genome,RF00469,0,False,quake,C0-RF00469-D49773.1/1041-1076
C0-RF00469-AB047642.1/9386-9422,0.996898020403,0.996898020403,AB047642.1/9386-9422,genome,RF00469,0,False,quake,C0-RF00469-AB047642.1/9386-9422
C0-RF00469-D16621.1/1040-1076,0.994107471165,0.994107471165,D16621.1/1040-1076,genome,RF00469,0,False,quake,C0-RF00469-D16621.1/1040-1076
C0-RF00469-AY044867.1/5094-5130,0.995106613602,0.995106613602,AY044867.1/5094-5130,genome,RF00469,0,False,quake,C0-RF00469-AY044867.1/5094-5130
C0-RF00469-AF064490.1/9235-9271,0.990745271817,0.990745271817,AF064490.1/9235-9271,genome,RF00469,0,False,quake,C0-RF00469-AF064490.1/9235-9271
C0-RF00469-D49767.1/1041-1076,0.996768300667,0.996768300667,D49767.1/1041-1076,genome,RF00469,0,False,quake,C0-RF00469-D49767.1/1041-1076
C0-RF00469-D50483.1/9306-9342,0.993982003172,0.993982003172,D50483.1/9306-9342,genome,RF00469,0,False,quake,C0-RF00469-D50483.1/9306-9342
C0-RF00469-AF054260.1/383-419,0.99186163306,0.99186163306,AF054260.1/383-419,genome,RF00469,0,False,quake,C0-RF00469-AF054260.1/383-419
C0-RF00469-AB049088.1/9318-9354,0.987632904885,0.987632904885,AB049088.1/9318-9354,genome,RF00469,0,False,quake,C0-RF00469-AB049088.1/9318-9354
C0-RF00469-AF165053.1/9306-9342,0.995220752662,0.995220752662,AF165053.1/9306-9342,genome,RF00469,0,False,quake,C0-RF00469-AF165053.1/9306-9342
C0-RF00469-AB057602.1/1720-1756,0.991741163551,0.991741163551,AB057602.1/1720-1756,genome,RF00469,0,False,quake,C0-RF00469-AB057602.1/1720-1756
C0-RF00469-AF483269.1/9283-9319,0.967902705908,0.967902705908,AF483269.1/9283-9319,genome,RF00469,0,False,quake,C0-RF00469-AF483269.1/9283-9319
C0-RF00469-Y11604.1/9250-9286,0.974823314232,0.974823314232,Y11604.1/9250-9286,genome,RF00469,0,False,quake,C0-RF00469-Y11604.1/9250-9286
C0-RF00469-D49770.1/1041-1076,0.996785600856,0.996785600856,D49770.1/1041-1076,genome,RF00469,0,False,quake,C0-RF00469-D49770.1/1041-1076
C0-RF00469-AB049100.1/9287-9323,0.995171515247,0.995171515247,AB049100.1/9287-9323,genome,RF00469,0,False,quake,C0-RF00469-AB049100.1/9287-9323
C0-RF00469-D49771.1/1041-1076,0.996946523558,0.996946523558,D49771.1/1041-1076,genome,RF00469,0,False,quake,C0-RF00469-D49771.1/1041-1076
C0-RF00469-AF009070.1/31-67,0.985941639702,0.985941639702,AF009070.1/31-67,genome,RF00469,0,False,quake,C0-RF00469-AF009070.1/31-67
C0-RF00469-D87352.1/1040-1076,0.990814157903,0.990814157903,D87352.1/1040-1076,genome,RF00469,0,False,quake,C0-RF00469-D87352.1/1040-1076
C0-RF00469-D49768.1/1041-1076,0.992154408678,0.992154408678,D49768.1/1041-1076,genome,RF00469,0,False,quake,C0-RF00469-D49768.1/1041-1076
C0-RF00469-AF290978.1/9309-9345,0.994184801497,0.994184801497,AF290978.1/9309-9345,genome,RF00469,0,False,quake,C0-RF00469-AF290978.1/9309-9345
C0-RF00469-D31973.1/1044-1079,0.999119599871,0.999119599871,D31973.1/1044-1079,genome,RF00469,0,False,quake,C0-RF00469-D31973.1/1044-1079
C0-RF00469-D84263.2/9324-9360,0.990814353634,0.990814353634,D84263.2/9324-9360,genome,RF00469,0,False,quake,C0-RF00469-D84263.2/9324-9360
C0-RF00469-D86536.1/1040-1076,0.990930855343,0.990930855343,D86536.1/1040-1076,genome,RF00469,0,False,quake,C0-RF00469-D86536.1/1040-1076
C0-RF00469-D63821.1/9344-9379,0.99686117483,0.99686117483,D63821.1/9344-9379,genome,RF00469,0,False,quake,C0-RF00469-D63821.1/9344-9379
C0-RF00469-AF511949.1/9322-9358,0.994100942228,0.994100942228,AF511949.1/9322-9358,genome,RF00469,0,False,quake,C0-RF00469-AF511949.1/9322-9358
C0-RF00469-AY232748.1/9350-9386,0.994121106887,0.994121106887,AY232748.1/9350-9386,genome,RF00469,0,False,quake,C0-RF00469-AY232748.1/9350-9386
C0-RF00469-D86543.1/1040-1076,0.990814106787,0.990814106787,D86543.1/1040-1076,genome,RF00469,0,False,quake,C0-RF00469-D86543.1/1040-1076
C0-RF00469-D86540.1/1040-1076,0.990931502493,0.990931502493,D86540.1/1040-1076,genome,RF00469,0,False,quake,C0-RF00469-D86540.1/1040-1076
C0-RF00469-D49760.1/1041-1076,0.999189409002,0.999544362365,D49760.1/1041-1076,genome,RF00469,0,False,quake,C0-RF00469-D49760.1/1041-1076
C0-RF00469-AF177036.1/9387-9422,0.999244832153,0.999600504988,AF177036.1/9387-9422,genome,RF00469,0,False,quake,C0-RF00469-AF177036.1/9387-9422
C0-RF00469-D87362.1/1041-1076,0.996810604899,0.996810604899,D87362.1/1041-1076,genome,RF00469,0,False,quake,C0-RF00469-D87362.1/1041-1076
C0-RF00469-AF238483.1/9353-9388,0.999240737767,0.999599968527,AF238483.1/9353-9388,genome,RF00469,0,False,quake,C0-RF00469-AF238483.1/9353-9388
C0-RF00469-AB047643.1/9384-9419,0.999374429472,0.999374429472,AB047643.1/9384-9419,genome,RF00469,0,False,quake,C0-RF00469-AB047643.1/9384-9419
C0-RF00469-D14484.1/9318-9354,0.989961913664,0.989961913664,D14484.1/9318-9354,genome,RF00469,0,False,quake,C0-RF00469-D14484.1/9318-9354
C0-RF00469-AB047639.1/9386-9422,0.999110854697,0.999110854697,AB047639.1/9386-9422,genome,RF00469,0,False,quake,C0-RF00469-AB047639.1/9386-9422
C0-RF00469-D37862.1/1040-1076,0.986689384232,0.986689384232,D37862.1/1040-1076,genome,RF00469,0,False,quake,C0-RF00469-D37862.1/1040-1076
C0-RF00470-AF126284.1/4-298,0.545780934023,0.623913058718,AF126284.1/4-298,genome,RF00470,0,False,quake,C0-RF00470-AF126284.1/4-298
C0-RF00470-U55362.2/1-259,0.777983196084,0.746076034614,U55362.2/1-259,genome,RF00470,0,False,quake,C0-RF00470-U55362.2/1-259
C0-RF00470-AF100566.1/1-260,0.792006470914,0.772394560802,AF100566.1/1-260,genome,RF00470,0,False,quake,C0-RF00470-AF100566.1/1-260
C0-RF00470-AF069903.1/1-259,0.869033304789,0.745963920413,AF069903.1/1-259,genome,RF00470,0,False,quake,C0-RF00470-AF069903.1/1-259
C0-RF00470-AF103734.1/1-280,0.511406590076,0.678081283781,AF103734.1/1-280,genome,RF00470,0,False,quake,C0-RF00470-AF103734.1/1-280
C0-RF00470-AF075258.1/1-259,0.721299122046,0.646188827877,AF075258.1/1-259,genome,RF00470,0,False,quake,C0-RF00470-AF075258.1/1-259
C0-RF00470-AF075259.1/1-263,0.719847470464,0.794357830938,AF075259.1/1-263,genome,RF00470,0,False,quake,C0-RF00470-AF075259.1/1-263
C0-RF00470-AF448538.1/1-258,0.771458443125,0.724151994222,AF448538.1/1-258,genome,RF00470,0,False,quake,C0-RF00470-AF448538.1/1-258
C0-RF00470-L00930.1/1-259,0.86920796839,0.745884269024,L00930.1/1-259,genome,RF00470,0,False,quake,C0-RF00470-L00930.1/1-259
C0-RF00470-M69205.1/1-280,0.507369711682,0.647234716413,M69205.1/1-280,genome,RF00470,0,False,quake,C0-RF00470-M69205.1/1-280
C0-RF00470-AF448537.1/1-258,0.771458443125,0.724151994222,AF448537.1/1-258,genome,RF00470,0,False,quake,C0-RF00470-AF448537.1/1-258
C0-RF00470-AF075253.1/1-257,0.733451075675,0.6654138337,AF075253.1/1-257,genome,RF00470,0,False,quake,C0-RF00470-AF075253.1/1-257
C0-RF00470-M20162.1/25-292,0.356188303692,0.536449969676,M20162.1/25-292,genome,RF00470,0,False,quake,C0-RF00470-M20162.1/25-292
C0-RF00470-U34999.1/1-258,0.771458443125,0.724151994222,U34999.1/1-258,genome,RF00470,0,False,quake,C0-RF00470-U34999.1/1-258
C0-RF00470-U55360.2/1-259,0.778106249288,0.745998058353,U55360.2/1-259,genome,RF00470,0,False,quake,C0-RF00470-U55360.2/1-259
C0-RF00470-AF103728.1/1-280,0.467227326729,0.577318691173,AF103728.1/1-280,genome,RF00470,0,False,quake,C0-RF00470-AF103728.1/1-280
C0-RF00470-AF492770.1/1-279,0.527876027407,0.601120254513,AF492770.1/1-279,genome,RF00470,0,False,quake,C0-RF00470-AF492770.1/1-279
C0-RF00470-J02363.1/1-280,0.533924159478,0.695429956808,J02363.1/1-280,genome,RF00470,0,False,quake,C0-RF00470-J02363.1/1-280
C0-RF00470-J02368.1/38-316,0.584654544181,0.77356210851,J02368.1/38-316,genome,RF00470,0,False,quake,C0-RF00470-J02368.1/38-316
C0-RF00470-L04653.1/1-259,0.737980220572,0.727492092914,L04653.1/1-259,genome,RF00470,0,False,quake,C0-RF00470-L04653.1/1-259
C0-RF00470-AF448536.1/1-258,0.771458443125,0.724151994222,AF448536.1/1-258,genome,RF00470,0,False,quake,C0-RF00470-AF448536.1/1-258
C0-RF00470-AF004472.2/1-259,0.777992230971,0.746080547997,AF004472.2/1-259,genome,RF00470,0,False,quake,C0-RF00470-AF004472.2/1-259
C0-RF00470-L01443.1/1-259,0.869034418808,0.745970053627,L01443.1/1-259,genome,RF00470,0,False,quake,C0-RF00470-L01443.1/1-259
C0-RF00470-J04332.1/1-259,0.874756570301,0.804853926857,J04332.1/1-259,genome,RF00470,0,False,quake,C0-RF00470-J04332.1/1-259
C0-RF00470-AF448539.1/1-258,0.747329010351,0.693217633306,AF448539.1/1-258,genome,RF00470,0,False,quake,C0-RF00470-AF448539.1/1-258
C0-RF00470-AF075255.1/1-258,0.727884059379,0.66460270227,AF075255.1/1-258,genome,RF00470,0,False,quake,C0-RF00470-AF075255.1/1-258
C0-RF00470-AF004459.2/1-259,0.778106249288,0.745998058353,AF004459.2/1-259,genome,RF00470,0,False,quake,C0-RF00470-AF004459.2/1-259
C0-RF00470-AF429428.1/1-279,0.537682542109,0.576762288468,AF429428.1/1-279,genome,RF00470,0,False,quake,C0-RF00470-AF429428.1/1-279
C0-RF00470-U38305.1/1-280,0.52009631552,0.678080921363,U38305.1/1-280,genome,RF00470,0,False,quake,C0-RF00470-U38305.1/1-280
C0-RF00470-AF075257.1/1-265,0.629440625847,0.736233572242,AF075257.1/1-265,genome,RF00470,0,False,quake,C0-RF00470-AF075257.1/1-265
C0-RF00470-AF004458.2/1-259,0.777992230971,0.746080547997,AF004458.2/1-259,genome,RF00470,0,False,quake,C0-RF00470-AF004458.2/1-259
C0-RF00470-L01442.2/1-259,0.869033304789,0.745963920413,L01442.2/1-259,genome,RF00470,0,False,quake,C0-RF00470-L01442.2/1-259
C0-RF00481-AF169003.1/9595-9693,0.614468354693,0.614468354693,AF169003.1/9595-9693,genome,RF00481,0,False,quake,C0-RF00481-AF169003.1/9595-9693
C0-RF00481-AB049095.1/9486-9585,0.779604956433,0.772417777047,AB049095.1/9486-9585,genome,RF00481,0,False,quake,C0-RF00481-AB049095.1/9486-9585
C0-RF00481-AJ132997.1/9434-9533,0.509296001389,0.52033376531,AJ132997.1/9434-9533,genome,RF00481,0,False,quake,C0-RF00481-AJ132997.1/9434-9533
C0-RF00481-AB119282.1/9554-9653,0.524317985636,0.519699835798,AB119282.1/9554-9653,genome,RF00481,0,False,quake,C0-RF00481-AB119282.1/9554-9653
C0-RF00481-AB047645.1/9585-9683,0.535828607715,0.535828607715,AB047645.1/9585-9683,genome,RF00481,0,False,quake,C0-RF00481-AB047645.1/9585-9683
C0-RF00481-D85019.1/111-210,0.546783547955,0.55508257655,D85019.1/111-210,genome,RF00481,0,False,quake,C0-RF00481-D85019.1/111-210
C0-RF00481-AF139594.2/9517-9616,0.536889620914,0.531922258985,AF139594.2/9517-9616,genome,RF00481,0,False,quake,C0-RF00481-AF139594.2/9517-9616
C0-RF00481-D85026.1/113-211,0.502216786813,0.496094650674,D85026.1/113-211,genome,RF00481,0,False,quake,C0-RF00481-D85026.1/113-211
C0-RF00481-AF009074.1/195-294,0.54681510031,0.555114247286,AF009074.1/195-294,genome,RF00481,0,False,quake,C0-RF00481-AF009074.1/195-294
C0-RF00481-AB049091.1/9448-9547,0.527065883931,0.535363995591,AB049091.1/9448-9547,genome,RF00481,0,False,quake,C0-RF00481-AB049091.1/9448-9547
C0-RF00481-AF009072.1/224-321,0.761106764961,0.748893365764,AF009072.1/224-321,genome,RF00481,0,False,quake,C0-RF00481-AF009072.1/224-321
C0-RF00481-AJ278830.1/9512-9610,0.540652991221,0.550418687896,AJ278830.1/9512-9610,genome,RF00481,0,False,quake,C0-RF00481-AJ278830.1/9512-9610
C0-RF00481-AF169005.1/9602-9700,0.884335101761,0.884335101761,AF169005.1/9602-9700,genome,RF00481,0,False,quake,C0-RF00481-AF169005.1/9602-9700
C0-RF00481-S82227.1/259-356,0.650431347972,0.664765021618,S82227.1/259-356,genome,RF00481,0,False,quake,C0-RF00481-S82227.1/259-356
C0-RF00481-AB047640.1/9576-9674,0.598011290073,0.581439047457,AB047640.1/9576-9674,genome,RF00481,0,False,quake,C0-RF00481-AB047640.1/9576-9674
C0-RF00481-D85025.1/114-212,0.54077572316,0.535555405112,D85025.1/114-212,genome,RF00481,0,False,quake,C0-RF00481-D85025.1/114-212
C0-RF00481-AB016785.1/9439-9538,0.546814883476,0.555113912071,AB016785.1/9439-9538,genome,RF00481,0,False,quake,C0-RF00481-AB016785.1/9439-9538
C0-RF00481-D85021.1/137-236,0.520034521454,0.528822179635,D85021.1/137-236,genome,RF00481,0,False,quake,C0-RF00481-D85021.1/137-236
C0-RF00481-AF009071.1/259-356,0.768884030202,0.75680107748,AF009071.1/259-356,genome,RF00481,0,False,quake,C0-RF00481-AF009071.1/259-356
C0-RF00481-D85516.1/9436-9535,0.519548827813,0.528337990441,D85516.1/9436-9535,genome,RF00481,0,False,quake,C0-RF00481-D85516.1/9436-9535
C0-RF00481-AB047641.1/9561-9659,0.522220524539,0.522220524539,AB047641.1/9561-9659,genome,RF00481,0,False,quake,C0-RF00481-AB047641.1/9561-9659
C0-RF00481-AF009075.1/228-327,0.492336437026,0.488500098582,AF009075.1/228-327,genome,RF00481,0,False,quake,C0-RF00481-AF009075.1/228-327
C0-RF00490-CP000391.1/110125-110191,0.149216974081,0.159159043498,CP000391.1/110125-110191,genome,RF00490,0,False,quake,C0-RF00490-CP000391.1/110125-110191
C0-RF00490-AE007870.2/1024232-1024163,6.6192787451e-07,6.22990940716e-07,AE007870.2/1024232-1024163,genome,RF00490,0,False,quake,C0-RF00490-AE007870.2/1024232-1024163
C0-RF00490-AM236081.1/79147-79212,1.46614466359e-05,1.46614466359e-05,AM236081.1/79147-79212,genome,RF00490,0,False,quake,C0-RF00490-AM236081.1/79147-79212
C0-RF00490-AE006469.1/1351271-1351204,0.0170697295802,0.0144130801896,AE006469.1/1351271-1351204,genome,RF00490,0,False,quake,C0-RF00490-AE006469.1/1351271-1351204
C0-RF00490-AP002086.1/162438-162505,0.430552049058,0.43179783219,AP002086.1/162438-162505,genome,RF00490,0,False,quake,C0-RF00490-AP002086.1/162438-162505
C0-RF00490-U80928.5/369981-370048,0.965326789274,0.949214617447,U80928.5/369981-370048,genome,RF00490,0,False,quake,C0-RF00490-U80928.5/369981-370048
C0-RF00490-CP000761.1/27-94,0.0274431138036,0.00193537631915,CP000761.1/27-94,genome,RF00490,0,False,quake,C0-RF00490-CP000761.1/27-94
C0-RF00490-EF066650.1/2360-2426,0.0973263969563,0.0968604499937,EF066650.1/2360-2426,genome,RF00490,0,False,quake,C0-RF00490-EF066650.1/2360-2426
C0-RF00490-CP000762.1/37633-37699,0.0,0.0,CP000762.1/37633-37699,genome,RF00490,0,False,quake,C0-RF00490-CP000762.1/37633-37699
C0-RF00490-AM236086.1/2290-2355,0.0,0.0,AM236086.1/2290-2355,genome,RF00490,0,False,quake,C0-RF00490-AM236086.1/2290-2355
C0-RF00490-CP000762.1/70689-70623,1.0,0.0,CP000762.1/70689-70623,genome,RF00490,0,False,quake,C0-RF00490-CP000762.1/70689-70623
C0-RF00490-U00090.2/2450-2518,0.0119339640363,0.00881560437636,U00090.2/2450-2518,genome,RF00490,0,False,quake,C0-RF00490-U00090.2/2450-2518
C0-RF00490-AF283811.2/2664-2730,0.0699626655713,0.0485524900354,AF283811.2/2664-2730,genome,RF00490,0,False,quake,C0-RF00490-AF283811.2/2664-2730
C0-RF00490-AM236081.1/2394-2461,0.892278725062,0.867692227849,AM236081.1/2394-2461,genome,RF00490,0,False,quake,C0-RF00490-AM236081.1/2394-2461
C0-RF00490-AL591985.1/56464-56398,1.0,0.00253029591698,AL591985.1/56464-56398,genome,RF00490,0,False,quake,C0-RF00490-AL591985.1/56464-56398
C0-RF00490-AF313446.1/3084-3151,0.000554898503471,0.000340764331768,AF313446.1/3084-3151,genome,RF00490,0,False,quake,C0-RF00490-AF313446.1/3084-3151
C0-RF00490-AM236083.1/2343-2411,0.0142925779857,0.0137036910241,AM236083.1/2343-2411,genome,RF00490,0,False,quake,C0-RF00490-AM236083.1/2343-2411
C0-RF00490-AP003017.1/123604-123538,0.00695674249587,0.00662157272727,AP003017.1/123604-123538,genome,RF00490,0,False,quake,C0-RF00490-AP003017.1/123604-123538
C0-RF00490-X04833.1/2648-2715,0.669106873831,0.563437390335,X04833.1/2648-2715,genome,RF00490,0,False,quake,C0-RF00490-X04833.1/2648-2715
C0-RF00490-AF528525.1/25033-25100,0.00052798951102,0.000472125662466,AF528525.1/25033-25100,genome,RF00490,0,False,quake,C0-RF00490-AF528525.1/25033-25100
