instance-name,bp-accuracy-mfe,bp-accuracy-constraint,seq-id,dataset,fam-id,context-len,Asymmetric,energy-param,instance-name
C0-RF00290-AF077359.1/1060-1199,0.836734088396,0.780959374512,AF077359.1/1060-1199,genome,RF00290,0,False,quake,C0-RF00290-AF077359.1/1060-1199
C0-RF00290-AF077362.1/600-739,0.836734088396,0.780959374512,AF077362.1/600-739,genome,RF00290,0,False,quake,C0-RF00290-AF077362.1/600-739
C0-RF00290-D26017.1/6226-6365,0.836734088396,0.780959374512,D26017.1/6226-6365,genome,RF00290,0,False,quake,C0-RF00290-D26017.1/6226-6365
C0-RF00362-AY492080.1/145-223,0.232079719937,0.232079719937,AY492080.1/145-223,genome,RF00362,0,False,quake,C0-RF00362-AY492080.1/145-223
C0-RF00362-AF458995.1/144-222,0.727558785788,0.727558785788,AF458995.1/144-222,genome,RF00362,0,False,quake,C0-RF00362-AF458995.1/144-222
C0-RF00362-K00818.1/146-224,0.741824624464,0.766811957878,K00818.1/146-224,genome,RF00362,0,False,quake,C0-RF00362-K00818.1/146-224
C0-RF00362-AY492076.1/144-222,0.312733540105,0.312733540105,AY492076.1/144-222,genome,RF00362,0,False,quake,C0-RF00362-AY492076.1/144-222
C0-RF00362-Y09887.1/145-223,0.731758014623,0.731758014623,Y09887.1/145-223,genome,RF00362,0,False,quake,C0-RF00362-Y09887.1/145-223
C0-RF00362-U51895.1/143-221,0.739369233665,0.769375677888,U51895.1/143-221,genome,RF00362,0,False,quake,C0-RF00362-U51895.1/143-221
C0-RF00362-AY492077.1/144-222,0.760394499224,0.760394499224,AY492077.1/144-222,genome,RF00362,0,False,quake,C0-RF00362-AY492077.1/144-222
C0-RF00362-Y09886.1/145-223,0.562976246886,0.562976246886,Y09886.1/145-223,genome,RF00362,0,False,quake,C0-RF00362-Y09886.1/145-223
C0-RF00362-AY492079.1/144-222,0.700499249419,0.700499249419,AY492079.1/144-222,genome,RF00362,0,False,quake,C0-RF00362-AY492079.1/144-222
C0-RF00362-Z34272.1/136-214,0.708000499599,0.708000499599,Z34272.1/136-214,genome,RF00362,0,False,quake,C0-RF00362-Z34272.1/136-214
C0-RF00362-AY492083.2/145-223,0.507435566271,0.507435566271,AY492083.2/145-223,genome,RF00362,0,False,quake,C0-RF00362-AY492083.2/145-223
C0-RF00362-X95293.1/144-221,0.79294480651,0.835633159753,X95293.1/144-221,genome,RF00362,0,False,quake,C0-RF00362-X95293.1/144-221
C0-RF00362-AF536193.1/30-108,0.739311211222,0.769319398515,AF536193.1/30-108,genome,RF00362,0,False,quake,C0-RF00362-AF536193.1/30-108
C0-RF00362-X15663.1/149-228,0.673201401725,0.734424278862,X15663.1/149-228,genome,RF00362,0,False,quake,C0-RF00362-X15663.1/149-228
C0-RF00362-AY493559.1/145-223,0.681083377657,0.681083377657,AY493559.1/145-223,genome,RF00362,0,False,quake,C0-RF00362-AY493559.1/145-223
C0-RF00362-X17268.1/143-221,0.7021596583,0.730747710336,X17268.1/143-221,genome,RF00362,0,False,quake,C0-RF00362-X17268.1/143-221
C0-RF00374-J02266.1/718-818,0.743610605053,0.743610605053,J02266.1/718-818,genome,RF00374,0,False,quake,C0-RF00374-J02266.1/718-818
C0-RF00374-AF019230.1/276-376,0.739341458482,0.739341458482,AF019230.1/276-376,genome,RF00374,0,False,quake,C0-RF00374-AF019230.1/276-376
C0-RF00374-AF462057.1/276-376,0.656827037193,0.721847929048,AF462057.1/276-376,genome,RF00374,0,False,quake,C0-RF00374-AF462057.1/276-376
C0-RF00374-K02712.2/736-835,0.953549621079,0.885219268233,K02712.2/736-835,genome,RF00374,0,False,quake,C0-RF00374-K02712.2/736-835
C0-RF00374-M12275.1/344-445,0.558826994162,0.57370508413,M12275.1/344-445,genome,RF00374,0,False,quake,C0-RF00374-M12275.1/344-445
C0-RF00374-M26526.1/655-755,0.893197863411,0.933715460719,M26526.1/655-755,genome,RF00374,0,False,quake,C0-RF00374-M26526.1/655-755
C0-RF00374-M93134.1/274-374,0.571497106612,0.571497106612,M93134.1/274-374,genome,RF00374,0,False,quake,C0-RF00374-M93134.1/274-374
C0-RF00374-K02729.1/786-886,0.744209937607,0.744209937607,K02729.1/786-886,genome,RF00374,0,False,quake,C0-RF00374-K02729.1/786-886
C0-RF00374-U13766.1/293-392,0.947908211078,0.951131635634,U13766.1/293-392,genome,RF00374,0,False,quake,C0-RF00374-U13766.1/293-392
C0-RF00374-AF033811.1/12-112,0.669988289406,0.735443192333,AF033811.1/12-112,genome,RF00374,0,False,quake,C0-RF00374-AF033811.1/12-112
C0-RF00374-M96854.1/729-829,0.752361437897,0.752361437897,M96854.1/729-829,genome,RF00374,0,False,quake,C0-RF00374-M96854.1/729-829
C0-RF00374-U94692.1/274-374,0.908792965152,0.920753417459,U94692.1/274-374,genome,RF00374,0,False,quake,C0-RF00374-U94692.1/274-374
C0-RF00374-S80082.1/697-796,0.912633673754,0.911230590912,S80082.1/697-796,genome,RF00374,0,False,quake,C0-RF00374-S80082.1/697-796
C0-RF00374-AJ583798.1/721-821,0.337415624827,0.337415624827,AJ583798.1/721-821,genome,RF00374,0,False,quake,C0-RF00374-AJ583798.1/721-821
C0-RF00374-Z11128.1/274-374,0.730987734807,0.730987734807,Z11128.1/274-374,genome,RF00374,0,False,quake,C0-RF00374-Z11128.1/274-374
C0-RF00374-X01616.1/1340-1440,0.796256291599,0.794855902639,X01616.1/1340-1440,genome,RF00374,0,False,quake,C0-RF00374-X01616.1/1340-1440
C0-RF00374-AF169256.1/297-396,0.950017916939,0.949615268621,AF169256.1/297-396,genome,RF00374,0,False,quake,C0-RF00374-AF169256.1/297-396
C0-RF00374-U00220.1/894-994,0.756562071193,0.756562071193,U00220.1/894-994,genome,RF00374,0,False,quake,C0-RF00374-U00220.1/894-994
C0-RF00374-V01185.1/721-821,0.93496801211,0.831149006353,V01185.1/721-821,genome,RF00374,0,False,quake,C0-RF00374-V01185.1/721-821
C0-RF00374-AF411814.1/275-375,0.742636452579,0.742636452579,AF411814.1/275-375,genome,RF00374,0,False,quake,C0-RF00374-AF411814.1/275-375
C0-RF00374-K03363.1/295-394,0.892225922976,0.933697348929,K03363.1/295-394,genome,RF00374,0,False,quake,C0-RF00374-K03363.1/295-394
C0-RF00374-X14576.1/670-769,0.884464366323,0.919970978964,X14576.1/670-769,genome,RF00374,0,False,quake,C0-RF00374-X14576.1/670-769
C0-RF00374-M64095.1/673-772,0.948550166717,0.951978892148,M64095.1/673-772,genome,RF00374,0,False,quake,C0-RF00374-M64095.1/673-772
C0-RF00375-AF110965.1/68-166,0.88577007633,0.960298816642,AF110965.1/68-166,genome,RF00375,0,False,quake,C0-RF00375-AF110965.1/68-166
C0-RF00375-AF254698.1/516-614,0.389746866695,0.577308016877,AF254698.1/516-614,genome,RF00375,0,False,quake,C0-RF00375-AF254698.1/516-614
C0-RF00375-U73092.1/235-333,0.166188875343,0.199253885452,U73092.1/235-333,genome,RF00375,0,False,quake,C0-RF00375-U73092.1/235-333
C0-RF00375-L28880.1/453-551,0.724745898744,0.878013943901,L28880.1/453-551,genome,RF00375,0,False,quake,C0-RF00375-L28880.1/453-551
C0-RF00375-AF254737.1/526-624,0.829193552849,0.94448285967,AF254737.1/526-624,genome,RF00375,0,False,quake,C0-RF00375-AF254737.1/526-624
C0-RF00375-AF465242.1/652-750,0.68713810977,0.82977538625,AF465242.1/652-750,genome,RF00375,0,False,quake,C0-RF00375-AF465242.1/652-750
C0-RF00375-AF096639.1/552-650,0.733003039822,0.936464104595,AF096639.1/552-650,genome,RF00375,0,False,quake,C0-RF00375-AF096639.1/552-650
C0-RF00375-U80528.1/410-508,0.789818995427,0.866432034088,U80528.1/410-508,genome,RF00375,0,False,quake,C0-RF00375-U80528.1/410-508
C0-RF00375-L28846.1/453-551,0.369128783498,0.508341937399,L28846.1/453-551,genome,RF00375,0,False,quake,C0-RF00375-L28846.1/453-551
C0-RF00375-U80536.1/411-509,0.776825704861,0.921138935535,U80536.1/411-509,genome,RF00375,0,False,quake,C0-RF00375-U80536.1/411-509
C0-RF00375-L28851.1/453-551,0.779471353279,0.914347327294,L28851.1/453-551,genome,RF00375,0,False,quake,C0-RF00375-L28851.1/453-551
C0-RF00375-U89858.1/452-550,0.722554412951,0.834355928868,U89858.1/452-550,genome,RF00375,0,False,quake,C0-RF00375-U89858.1/452-550
C0-RF00375-AY167123.1/95-193,0.761302497786,0.922388884749,AY167123.1/95-193,genome,RF00375,0,False,quake,C0-RF00375-AY167123.1/95-193
C0-RF00375-U69589.1/125-223,0.860337539753,0.910768193634,U69589.1/125-223,genome,RF00375,0,False,quake,C0-RF00375-U69589.1/125-223
C0-RF00375-AF286236.1/77-175,0.748642795145,0.9001570608,AF286236.1/77-175,genome,RF00375,0,False,quake,C0-RF00375-AF286236.1/77-175
C0-RF00375-AF196751.1/580-678,0.31607283972,0.543644509922,AF196751.1/580-678,genome,RF00375,0,False,quake,C0-RF00375-AF196751.1/580-678
C0-RF00375-L28843.1/453-551,0.67858533449,0.82352432067,L28843.1/453-551,genome,RF00375,0,False,quake,C0-RF00375-L28843.1/453-551
C0-RF00375-L28855.1/453-551,0.697857434301,0.862236682363,L28855.1/453-551,genome,RF00375,0,False,quake,C0-RF00375-L28855.1/453-551
C0-RF00375-M26727.1/125-223,0.49664998366,0.667913119422,M26727.1/125-223,genome,RF00375,0,False,quake,C0-RF00375-M26727.1/125-223
C0-RF00375-AY517299.1/14-112,0.371450397828,0.550500858197,AY517299.1/14-112,genome,RF00375,0,False,quake,C0-RF00375-AY517299.1/14-112
C0-RF00375-AY463218.1/1-99,0.878734328407,0.955974592171,AY463218.1/1-99,genome,RF00375,0,False,quake,C0-RF00375-AY463218.1/1-99
C0-RF00375-U80513.1/411-509,0.761229705539,0.888364187521,U80513.1/411-509,genome,RF00375,0,False,quake,C0-RF00375-U80513.1/411-509
C0-RF00375-L28914.1/463-561,0.729240319641,0.84116320319,L28914.1/463-561,genome,RF00375,0,False,quake,C0-RF00375-L28914.1/463-561
C0-RF00375-L28858.1/453-551,0.640969456505,0.763612555291,L28858.1/453-551,genome,RF00375,0,False,quake,C0-RF00375-L28858.1/453-551
C0-RF00375-AY423382.1/202-300,0.778866041675,0.935428705663,AY423382.1/202-300,genome,RF00375,0,False,quake,C0-RF00375-AY423382.1/202-300
C0-RF00375-L28867.1/453-551,0.655729833647,0.739452543564,L28867.1/453-551,genome,RF00375,0,False,quake,C0-RF00375-L28867.1/453-551
C0-RF00375-U81478.1/411-509,0.350280679198,0.564070331524,U81478.1/411-509,genome,RF00375,0,False,quake,C0-RF00375-U81478.1/411-509
C0-RF00375-AY162224.1/589-687,0.787658300974,0.924499157233,AY162224.1/589-687,genome,RF00375,0,False,quake,C0-RF00375-AY162224.1/589-687
C0-RF00375-U81467.1/412-510,0.774642798143,0.939560234556,U81467.1/412-510,genome,RF00375,0,False,quake,C0-RF00375-U81467.1/412-510
C0-RF00375-AF408626.1/3-101,0.804514921658,0.918266326135,AF408626.1/3-101,genome,RF00375,0,False,quake,C0-RF00375-AF408626.1/3-101
C0-RF00375-AF196722.1/580-678,0.794754703169,0.900251135234,AF196722.1/580-678,genome,RF00375,0,False,quake,C0-RF00375-AF196722.1/580-678
C0-RF00375-AY118157.1/126-224,0.84752041927,0.95199793263,AY118157.1/126-224,genome,RF00375,0,False,quake,C0-RF00375-AY118157.1/126-224
C0-RF00375-AF239644.1/517-615,0.756055255894,0.927816374544,AF239644.1/517-615,genome,RF00375,0,False,quake,C0-RF00375-AF239644.1/517-615
C0-RF00375-AF196767.1/578-676,0.690131489706,0.832871033155,AF196767.1/578-676,genome,RF00375,0,False,quake,C0-RF00375-AF196767.1/578-676
C0-RF00375-AF239655.1/541-639,0.703319563741,0.928794884254,AF239655.1/541-639,genome,RF00375,0,False,quake,C0-RF00375-AF239655.1/541-639
C0-RF00375-AF254681.1/513-611,0.818184870213,0.89515954604,AF254681.1/513-611,genome,RF00375,0,False,quake,C0-RF00375-AF254681.1/513-611
C0-RF00375-U81465.1/411-509,0.787879170902,0.885431040467,U81465.1/411-509,genome,RF00375,0,False,quake,C0-RF00375-U81465.1/411-509
C0-RF00375-AF196752.1/594-692,0.80042065201,0.969516290672,AF196752.1/594-692,genome,RF00375,0,False,quake,C0-RF00375-AF196752.1/594-692
C0-RF00375-L28915.1/462-560,0.792207571816,0.915748208692,L28915.1/462-560,genome,RF00375,0,False,quake,C0-RF00375-L28915.1/462-560
C0-RF00375-L28841.1/453-551,0.376117403086,0.543189491296,L28841.1/453-551,genome,RF00375,0,False,quake,C0-RF00375-L28841.1/453-551
C0-RF00375-AF254676.1/517-615,0.620922559879,0.766610625676,AF254676.1/517-615,genome,RF00375,0,False,quake,C0-RF00375-AF254676.1/517-615
C0-RF00375-AF254725.1/519-617,0.752061956899,0.910542249719,AF254725.1/519-617,genome,RF00375,0,False,quake,C0-RF00375-AF254725.1/519-617
C0-RF00375-AF196731.1/579-677,0.766963946102,0.903629727099,AF196731.1/579-677,genome,RF00375,0,False,quake,C0-RF00375-AF196731.1/579-677
C0-RF00375-U39362.2/578-676,0.386157501708,0.584160415938,U39362.2/578-676,genome,RF00375,0,False,quake,C0-RF00375-U39362.2/578-676
C0-RF00375-K03458.1/5030-5128,0.854778572965,0.892922344362,K03458.1/5030-5128,genome,RF00375,0,False,quake,C0-RF00375-K03458.1/5030-5128
C0-RF00375-AF254702.1/533-631,0.648521765998,0.867092902133,AF254702.1/533-631,genome,RF00375,0,False,quake,C0-RF00375-AF254702.1/533-631
C0-RF00375-AF254678.1/508-606,0.299881202196,0.458027243111,AF254678.1/508-606,genome,RF00375,0,False,quake,C0-RF00375-AF254678.1/508-606
C0-RF00375-U81458.1/412-510,0.7277380163,0.879222224198,U81458.1/412-510,genome,RF00375,0,False,quake,C0-RF00375-U81458.1/412-510
C0-RF00375-AF004394.1/579-677,0.796005154601,0.870310444142,AF004394.1/579-677,genome,RF00375,0,False,quake,C0-RF00375-AF004394.1/579-677
C0-RF00375-AY463227.1/28-126,0.860015725269,0.938410845075,AY463227.1/28-126,genome,RF00375,0,False,quake,C0-RF00375-AY463227.1/28-126
C0-RF00376-AF465242.1/927-1010,0.545481251521,0.995769903144,AF465242.1/927-1010,genome,RF00376,0,False,quake,C0-RF00376-AF465242.1/927-1010
C0-RF00376-AY451105.1/148-231,0.266035657909,0.405952369202,AY451105.1/148-231,genome,RF00376,0,False,quake,C0-RF00376-AY451105.1/148-231
C0-RF00376-AB081212.1/65-148,0.708001686413,0.995790645379,AB081212.1/65-148,genome,RF00376,0,False,quake,C0-RF00376-AB081212.1/65-148
C0-RF00376-L11761.1/65-148,0.831642542238,0.950466189753,L11761.1/65-148,genome,RF00376,0,False,quake,C0-RF00376-L11761.1/65-148
C0-RF00376-AJ271370.1/413-496,0.515266109858,0.820709662611,AJ271370.1/413-496,genome,RF00376,0,False,quake,C0-RF00376-AJ271370.1/413-496
C0-RF00376-AJ249237.1/66-149,0.60495644552,0.975508883863,AJ249237.1/66-149,genome,RF00376,0,False,quake,C0-RF00376-AJ249237.1/66-149
C0-RF00376-AF443105.1/231-314,0.77847499301,0.99592112808,AF443105.1/231-314,genome,RF00376,0,False,quake,C0-RF00376-AF443105.1/231-314
C0-RF00376-AF110972.1/244-327,0.327943420182,0.535853744168,AF110972.1/244-327,genome,RF00376,0,False,quake,C0-RF00376-AF110972.1/244-327
C0-RF00376-AY169814.1/328-411,0.881167358602,0.980403482963,AY169814.1/328-411,genome,RF00376,0,False,quake,C0-RF00376-AY169814.1/328-411
C0-RF00376-AB081748.1/65-148,0.000102067416221,0.000180874407079,AB081748.1/65-148,genome,RF00376,0,False,quake,C0-RF00376-AB081748.1/65-148
C0-RF00376-AY169804.1/341-424,0.541367529898,0.987294239597,AY169804.1/341-424,genome,RF00376,0,False,quake,C0-RF00376-AY169804.1/341-424
C0-RF00376-AF484517.1/59-142,0.528646987804,0.995232718334,AF484517.1/59-142,genome,RF00376,0,False,quake,C0-RF00376-AF484517.1/59-142
C0-RF00376-AF443086.1/231-314,0.404799342253,0.516136863161,AF443086.1/231-314,genome,RF00376,0,False,quake,C0-RF00376-AF443086.1/231-314
C0-RF00376-AY038239.1/65-148,0.40380183129,0.932330042044,AY038239.1/65-148,genome,RF00376,0,False,quake,C0-RF00376-AY038239.1/65-148
C0-RF00376-AF543950.1/38-121,0.62182729781,0.996080219828,AF543950.1/38-121,genome,RF00376,0,False,quake,C0-RF00376-AF543950.1/38-121
C0-RF00376-AF457057.1/59-142,0.401624669278,0.983124414691,AF457057.1/59-142,genome,RF00376,0,False,quake,C0-RF00376-AF457057.1/59-142
C0-RF00376-AF061641.1/256-339,0.716891687308,0.977658408081,AF061641.1/256-339,genome,RF00376,0,False,quake,C0-RF00376-AF061641.1/256-339
C0-RF00376-AF103818.1/896-979,0.77287599668,0.992485985168,AF103818.1/896-979,genome,RF00376,0,False,quake,C0-RF00376-AF103818.1/896-979
C0-RF00376-AF286242.1/334-417,0.663853872949,0.995979137529,AF286242.1/334-417,genome,RF00376,0,False,quake,C0-RF00376-AF286242.1/334-417
C0-RF00376-AF516184.1/262-345,0.269488524298,0.608540038091,AF516184.1/262-345,genome,RF00376,0,False,quake,C0-RF00376-AF516184.1/262-345
C0-RF00376-AJ437045.1/65-148,0.0292659660665,0.0584900745423,AJ437045.1/65-148,genome,RF00376,0,False,quake,C0-RF00376-AJ437045.1/65-148
C0-RF00376-L11795.1/65-148,0.651979749342,0.971078574222,L11795.1/65-148,genome,RF00376,0,False,quake,C0-RF00376-L11795.1/65-148
C0-RF00376-Z97095.1/19-102,0.0125002278784,0.00109548332866,Z97095.1/19-102,genome,RF00376,0,False,quake,C0-RF00376-Z97095.1/19-102
C0-RF00376-AY463237.1/304-387,0.612110125465,0.985389642458,AY463237.1/304-387,genome,RF00376,0,False,quake,C0-RF00376-AY463237.1/304-387
C0-RF00376-AY161888.1/169-252,0.718515041229,0.960127033173,AY161888.1/169-252,genome,RF00376,0,False,quake,C0-RF00376-AY161888.1/169-252
C0-RF00376-AF069673.1/59-142,0.529399517546,0.713628104367,AF069673.1/59-142,genome,RF00376,0,False,quake,C0-RF00376-AF069673.1/59-142
C0-RF00376-AY206649.1/65-148,0.451057153039,0.956232100902,AY206649.1/65-148,genome,RF00376,0,False,quake,C0-RF00376-AY206649.1/65-148
C0-RF00376-AB074078.1/95-178,0.487485601862,0.910943925455,AB074078.1/95-178,genome,RF00376,0,False,quake,C0-RF00376-AB074078.1/95-178
C0-RF00376-AF457064.1/59-142,0.766330764891,0.989954028885,AF457064.1/59-142,genome,RF00376,0,False,quake,C0-RF00376-AF457064.1/59-142
C0-RF00376-AF075703.1/195-278,0.338410836635,0.834411648989,AF075703.1/195-278,genome,RF00376,0,False,quake,C0-RF00376-AF075703.1/195-278
C0-RF00376-AJ276595.1/171-254,0.778103571793,0.90269977846,AJ276595.1/171-254,genome,RF00376,0,False,quake,C0-RF00376-AJ276595.1/171-254
C0-RF00376-AY093605.1/65-148,0.00915529728403,0.0289125591441,AY093605.1/65-148,genome,RF00376,0,False,quake,C0-RF00376-AY093605.1/65-148
C0-RF00376-AF418330.1/65-148,0.790162256849,0.995374813586,AF418330.1/65-148,genome,RF00376,0,False,quake,C0-RF00376-AF418330.1/65-148
C0-RF00376-AY371159.1/59-142,0.960703973949,0.973321189366,AY371159.1/59-142,genome,RF00376,0,False,quake,C0-RF00376-AY371159.1/59-142
C0-RF00376-AF084742.1/65-148,0.00874345393245,0.0118338488929,AF084742.1/65-148,genome,RF00376,0,False,quake,C0-RF00376-AF084742.1/65-148
C0-RF00376-U11549.1/65-148,0.700142939493,0.995428942085,U11549.1/65-148,genome,RF00376,0,False,quake,C0-RF00376-U11549.1/65-148
C0-RF00376-AY128257.1/65-148,0.386130325856,0.850227194028,AY128257.1/65-148,genome,RF00376,0,False,quake,C0-RF00376-AY128257.1/65-148
C0-RF00376-AF017892.1/29-112,0.817517714418,0.992310010064,AF017892.1/29-112,genome,RF00376,0,False,quake,C0-RF00376-AF017892.1/29-112
C0-RF00376-U56340.1/68-151,0.00195017036671,0.00626055382152,U56340.1/68-151,genome,RF00376,0,False,quake,C0-RF00376-U56340.1/68-151
C0-RF00376-M17451.1/368-451,0.381580118537,0.45358780842,M17451.1/368-451,genome,RF00376,0,False,quake,C0-RF00376-M17451.1/368-451
C0-RF00376-AY371170.1/59-142,0.876911457389,0.971113883166,AY371170.1/59-142,genome,RF00376,0,False,quake,C0-RF00376-AY371170.1/59-142
C0-RF00376-AF484492.1/59-142,0.147208277584,0.489040938864,AF484492.1/59-142,genome,RF00376,0,False,quake,C0-RF00376-AF484492.1/59-142
C0-RF00376-AB115516.1/65-148,0.658291103898,0.99683435257,AB115516.1/65-148,genome,RF00376,0,False,quake,C0-RF00376-AB115516.1/65-148
C0-RF00376-U43172.1/65-148,0.77117533639,0.978616066063,U43172.1/65-148,genome,RF00376,0,False,quake,C0-RF00376-U43172.1/65-148
C0-RF00376-AJ252872.1/65-148,0.706357314149,0.937984258206,AJ252872.1/65-148,genome,RF00376,0,False,quake,C0-RF00376-AJ252872.1/65-148
C0-RF00376-AF017874.1/1-83,0.714766744658,0.420938248604,AF017874.1/1-83,genome,RF00376,0,False,quake,C0-RF00376-AF017874.1/1-83
C0-RF00376-Z97075.1/19-102,0.0583041310397,0.0994448178376,Z97075.1/19-102,genome,RF00376,0,False,quake,C0-RF00376-Z97075.1/19-102
C0-RF00376-AY128253.1/71-154,0.501044492937,0.9892020739,AY128253.1/71-154,genome,RF00376,0,False,quake,C0-RF00376-AY128253.1/71-154
C0-RF00376-AY134921.1/65-148,0.577751142654,0.996247165285,AY134921.1/65-148,genome,RF00376,0,False,quake,C0-RF00376-AY134921.1/65-148
C0-RF00376-AF491241.1/65-148,0.437127914878,0.63555431823,AF491241.1/65-148,genome,RF00376,0,False,quake,C0-RF00376-AF491241.1/65-148
C0-RF00384-AF380138.1/134189-134128,0.924997891578,0.725151148351,AF380138.1/134189-134128,genome,RF00384,0,False,quake,C0-RF00384-AF380138.1/134189-134128
C0-RF00384-DQ439815.1/139301-139240,0.879321515383,0.34026540117,DQ439815.1/139301-139240,genome,RF00384,0,False,quake,C0-RF00384-DQ439815.1/139301-139240
C0-RF00384-AY243312.1/134177-134116,0.690386846582,0.512027432356,AY243312.1/134177-134116,genome,RF00384,0,False,quake,C0-RF00384-AY243312.1/134177-134116
C0-RF00384-DQ066533.1/2983-2922,0.860876219109,0.723888099186,DQ066533.1/2983-2922,genome,RF00384,0,False,quake,C0-RF00384-DQ066533.1/2983-2922
C0-RF00384-DQ441437.1/126423-126362,0.525584482188,0.394390032623,DQ441437.1/126423-126362,genome,RF00384,0,False,quake,C0-RF00384-DQ441437.1/126423-126362
C0-RF00384-AF482758.2/151000-150939,0.931789866545,0.719277971224,AF482758.2/151000-150939,genome,RF00384,0,False,quake,C0-RF00384-AF482758.2/151000-150939
C0-RF00384-AF012825.2/142988-142927,0.642009820859,0.532342997134,AF012825.2/142988-142927,genome,RF00384,0,False,quake,C0-RF00384-AF012825.2/142988-142927
C0-RF00384-AY009089.1/135275-135214,0.92325317023,0.723884999653,AY009089.1/135275-135214,genome,RF00384,0,False,quake,C0-RF00384-AY009089.1/135275-135214
C0-RF00384-Y16780.1/125961-125900,0.782407065667,0.620239414666,Y16780.1/125961-125900,genome,RF00384,0,False,quake,C0-RF00384-Y16780.1/125961-125900
C0-RF00384-L22579.1/125586-125525,0.845614463181,0.674356666153,L22579.1/125586-125525,genome,RF00384,0,False,quake,C0-RF00384-L22579.1/125586-125525
C0-RF00385-U52594.1/1381-1422,0.995735216931,0.996004235752,U52594.1/1381-1422,genome,RF00385,0,False,quake,C0-RF00385-U52594.1/1381-1422
C0-RF00385-U52596.1/1422-1463,0.997130330066,0.997130330066,U52596.1/1422-1463,genome,RF00385,0,False,quake,C0-RF00385-U52596.1/1422-1463
C0-RF00385-AF111995.1/1438-1478,0.940812289867,0.940812289867,AF111995.1/1438-1478,genome,RF00385,0,False,quake,C0-RF00385-AF111995.1/1438-1478
C0-RF00385-U52598.1/1424-1465,0.940145981411,0.940145981411,U52598.1/1424-1465,genome,RF00385,0,False,quake,C0-RF00385-U52598.1/1424-1465
